tx,ty,tz
79.445358,216.228653,-48.000000
81.413864,216.228653,-48.000000
83.382370,216.228653,-48.000000
85.350876,216.228653,-48.000000
87.319382,216.228653,-48.000000
89.287888,216.228653,-48.000000
91.256393,216.228653,-48.000000
93.224899,216.228653,-48.000000
95.193405,216.228653,-48.000000
97.161911,216.228653,-48.000000
99.130417,216.228653,-48.000000
101.098923,216.228653,-48.000000
103.067429,216.228653,-48.000000
105.035934,216.228653,-48.000000
17.437443,217.933426,-48.000000
19.405947,217.933426,-48.000000
21.374451,217.933426,-48.000000
23.342955,217.933426,-48.000000
25.311459,217.933426,-48.000000
27.279963,217.933426,-48.000000
29.248466,217.933426,-48.000000
31.216970,217.933426,-48.000000
33.185474,217.933426,-48.000000
35.153976,217.933426,-48.000000
37.122482,217.933426,-48.000000
39.090988,217.933426,-48.000000
41.059494,217.933426,-48.000000
43.028000,217.933426,-48.000000
44.996506,217.933426,-48.000000
46.965012,217.933426,-48.000000
48.933517,217.933426,-48.000000
50.902023,217.933426,-48.000000
52.870529,217.933426,-48.000000
54.839035,217.933426,-48.000000
56.807541,217.933426,-48.000000
58.776047,217.933426,-48.000000
60.744553,217.933426,-48.000000
62.713058,217.933426,-48.000000
64.681564,217.933426,-48.000000
66.650070,217.933426,-48.000000
68.618576,217.933426,-48.000000
70.587082,217.933426,-48.000000
72.555588,217.933426,-48.000000
74.524094,217.933426,-48.000000
76.492599,217.933426,-48.000000
78.461105,217.933426,-48.000000
80.429611,217.933426,-48.000000
82.398117,217.933426,-48.000000
84.366623,217.933426,-48.000000
86.335129,217.933426,-48.000000
88.303635,217.933426,-48.000000
90.272141,217.933426,-48.000000
92.240646,217.933426,-48.000000
94.209152,217.933426,-48.000000
96.177658,217.933426,-48.000000
98.146164,217.933426,-48.000000
100.114670,217.933426,-48.000000
102.083176,217.933426,-48.000000
18.421694,219.638199,-48.000000
20.390198,219.638199,-48.000000
22.358702,219.638199,-48.000000
24.327206,219.638199,-48.000000
26.295710,219.638199,-48.000000
28.264214,219.638199,-48.000000
30.232718,219.638199,-48.000000
32.201221,219.638199,-48.000000
34.169724,219.638199,-48.000000
36.138229,219.638199,-48.000000
38.106735,219.638199,-48.000000
40.075241,219.638199,-48.000000
42.043747,219.638199,-48.000000
44.012253,219.638199,-48.000000
45.980759,219.638199,-48.000000
47.949265,219.638199,-48.000000
49.917770,219.638199,-48.000000
51.886276,219.638199,-48.000000
53.854782,219.638199,-48.000000
55.823288,219.638199,-48.000000
57.791794,219.638199,-48.000000
59.760300,219.638199,-48.000000
61.728806,219.638199,-48.000000
63.697311,219.638199,-48.000000
65.665817,219.638199,-48.000000
67.634323,219.638199,-48.000000
69.602829,219.638199,-48.000000
71.571335,219.638199,-48.000000
73.539841,219.638199,-48.000000
75.508347,219.638199,-48.000000
77.476852,219.638199,-48.000000
79.445358,219.638199,-48.000000
81.413864,219.638199,-48.000000
83.382370,219.638199,-48.000000
85.350876,219.638199,-48.000000
87.319382,219.638199,-48.000000
89.287888,219.638199,-48.000000
91.256393,219.638199,-48.000000
93.224899,219.638199,-48.000000
95.193405,219.638199,-48.000000
97.161911,219.638199,-48.000000
99.130417,219.638199,-48.000000
101.098923,219.638199,-48.000000
19.405945,221.342972,-48.000000
21.374449,221.342972,-48.000000
23.342953,221.342972,-48.000000
25.311457,221.342972,-48.000000
27.279961,221.342972,-48.000000
29.248465,221.342972,-48.000000
31.216969,221.342972,-48.000000
33.185471,221.342972,-48.000000
35.153976,221.342972,-48.000000
37.122482,221.342972,-48.000000
39.090988,221.342972,-48.000000
41.059494,221.342972,-48.000000
43.028000,221.342972,-48.000000
44.996506,221.342972,-48.000000
46.965012,221.342972,-48.000000
48.933517,221.342972,-48.000000
50.902023,221.342972,-48.000000
52.870529,221.342972,-48.000000
54.839035,221.342972,-48.000000
56.807541,221.342972,-48.000000
58.776047,221.342972,-48.000000
60.744553,221.342972,-48.000000
62.713058,221.342972,-48.000000
64.681564,221.342972,-48.000000
66.650070,221.342972,-48.000000
68.618576,221.342972,-48.000000
70.587082,221.342972,-48.000000
72.555588,221.342972,-48.000000
74.524094,221.342972,-48.000000
76.492599,221.342972,-48.000000
78.461105,221.342972,-48.000000
80.429611,221.342972,-48.000000
82.398117,221.342972,-48.000000
84.366623,221.342972,-48.000000
86.335129,221.342972,-48.000000
88.303635,221.342972,-48.000000
90.272141,221.342972,-48.000000
92.240646,221.342972,-48.000000
94.209152,221.342972,-48.000000
96.177658,221.342972,-48.000000
98.146164,221.342972,-48.000000
22.358702,223.047745,-48.000000
24.327206,223.047745,-48.000000
26.295710,223.047745,-48.000000
28.264214,223.047745,-48.000000
30.232718,223.047745,-48.000000
32.201221,223.047745,-48.000000
34.169724,223.047745,-48.000000
36.138229,223.047745,-48.000000
38.106735,223.047745,-48.000000
40.075241,223.047745,-48.000000
42.043747,223.047745,-48.000000
44.012253,223.047745,-48.000000
45.980759,223.047745,-48.000000
47.949265,223.047745,-48.000000
49.917770,223.047745,-48.000000
51.886276,223.047745,-48.000000
53.854782,223.047745,-48.000000
55.823288,223.047745,-48.000000
57.791794,223.047745,-48.000000
59.760300,223.047745,-48.000000
61.728806,223.047745,-48.000000
63.697311,223.047745,-48.000000
65.665817,223.047745,-48.000000
67.634323,223.047745,-48.000000
69.602829,223.047745,-48.000000
71.571335,223.047745,-48.000000
73.539841,223.047745,-48.000000
75.508347,223.047745,-48.000000
77.476852,223.047745,-48.000000
79.445358,223.047745,-48.000000
81.413864,223.047745,-48.000000
83.382370,223.047745,-48.000000
85.350876,223.047745,-48.000000
87.319382,223.047745,-48.000000
89.287888,223.047745,-48.000000
91.256393,223.047745,-48.000000
93.224899,223.047745,-48.000000
95.193405,223.047745,-48.000000
97.161911,223.047745,-48.000000
23.342953,224.752518,-48.000000
25.311457,224.752518,-48.000000
27.279961,224.752518,-48.000000
29.248465,224.752518,-48.000000
31.216969,224.752518,-48.000000
33.185471,224.752518,-48.000000
35.153976,224.752518,-48.000000
37.122482,224.752518,-48.000000
39.090988,224.752518,-48.000000
41.059494,224.752518,-48.000000
43.028000,224.752518,-48.000000
44.996506,224.752518,-48.000000
46.965012,224.752518,-48.000000
48.933517,224.752518,-48.000000
50.902023,224.752518,-48.000000
52.870529,224.752518,-48.000000
54.839035,224.752518,-48.000000
56.807541,224.752518,-48.000000
58.776047,224.752518,-48.000000
60.744553,224.752518,-48.000000
62.713058,224.752518,-48.000000
64.681564,224.752518,-48.000000
66.650070,224.752518,-48.000000
68.618576,224.752518,-48.000000
70.587082,224.752518,-48.000000
72.555588,224.752518,-48.000000
74.524094,224.752518,-48.000000
76.492599,224.752518,-48.000000
78.461105,224.752518,-48.000000
80.429611,224.752518,-48.000000
82.398117,224.752518,-48.000000
84.366623,224.752518,-48.000000
86.335129,224.752518,-48.000000
88.303635,224.752518,-48.000000
90.272141,224.752518,-48.000000
92.240646,224.752518,-48.000000
94.209152,224.752518,-48.000000
96.177658,224.752518,-48.000000
24.327206,226.457291,-48.000000
26.295710,226.457291,-48.000000
28.264214,226.457291,-48.000000
30.232718,226.457291,-48.000000
32.201221,226.457291,-48.000000
34.169724,226.457291,-48.000000
36.138229,226.457291,-48.000000
38.106735,226.457291,-48.000000
40.075241,226.457291,-48.000000
42.043747,226.457291,-48.000000
44.012253,226.457291,-48.000000
45.980759,226.457291,-48.000000
47.949265,226.457291,-48.000000
49.917770,226.457291,-48.000000
51.886276,226.457291,-48.000000
53.854782,226.457291,-48.000000
55.823288,226.457291,-48.000000
57.791794,226.457291,-48.000000
59.760300,226.457291,-48.000000
61.728806,226.457291,-48.000000
63.697311,226.457291,-48.000000
65.665817,226.457291,-48.000000
67.634323,226.457291,-48.000000
69.602829,226.457291,-48.000000
71.571335,226.457291,-48.000000
73.539841,226.457291,-48.000000
75.508347,226.457291,-48.000000
77.476852,226.457291,-48.000000
79.445358,226.457291,-48.000000
81.413864,226.457291,-48.000000
83.382370,226.457291,-48.000000
85.350876,226.457291,-48.000000
87.319382,226.457291,-48.000000
89.287888,226.457291,-48.000000
91.256393,226.457291,-48.000000
93.224899,226.457291,-48.000000
25.311459,228.162064,-48.000000
27.279963,228.162064,-48.000000
29.248466,228.162064,-48.000000
31.216970,228.162064,-48.000000
33.185474,228.162064,-48.000000
35.153976,228.162064,-48.000000
37.122482,228.162064,-48.000000
39.090988,228.162064,-48.000000
41.059494,228.162064,-48.000000
43.028000,228.162064,-48.000000
44.996506,228.162064,-48.000000
46.965012,228.162064,-48.000000
48.933517,228.162064,-48.000000
50.902023,228.162064,-48.000000
52.870529,228.162064,-48.000000
54.839035,228.162064,-48.000000
56.807541,228.162064,-48.000000
58.776047,228.162064,-48.000000
60.744553,228.162064,-48.000000
62.713058,228.162064,-48.000000
64.681564,228.162064,-48.000000
66.650070,228.162064,-48.000000
68.618576,228.162064,-48.000000
70.587082,228.162064,-48.000000
72.555588,228.162064,-48.000000
74.524094,228.162064,-48.000000
76.492599,228.162064,-48.000000
78.461105,228.162064,-48.000000
80.429611,228.162064,-48.000000
82.398117,228.162064,-48.000000
84.366623,228.162064,-48.000000
86.335129,228.162064,-48.000000
88.303635,228.162064,-48.000000
90.272141,228.162064,-48.000000
92.240646,228.162064,-48.000000
26.295710,229.866837,-48.000000
28.264214,229.866837,-48.000000
30.232718,229.866837,-48.000000
32.201221,229.866837,-48.000000
34.169724,229.866837,-48.000000
36.138229,229.866837,-48.000000
38.106735,229.866837,-48.000000
40.075241,229.866837,-48.000000
42.043747,229.866837,-48.000000
44.012253,229.866837,-48.000000
45.980759,229.866837,-48.000000
47.949265,229.866837,-48.000000
49.917770,229.866837,-48.000000
51.886276,229.866837,-48.000000
53.854782,229.866837,-48.000000
55.823288,229.866837,-48.000000
57.791794,229.866837,-48.000000
59.760300,229.866837,-48.000000
61.728806,229.866837,-48.000000
63.697311,229.866837,-48.000000
65.665817,229.866837,-48.000000
67.634323,229.866837,-48.000000
69.602829,229.866837,-48.000000
71.571335,229.866837,-48.000000
73.539841,229.866837,-48.000000
75.508347,229.866837,-48.000000
77.476852,229.866837,-48.000000
79.445358,229.866837,-48.000000
81.413864,229.866837,-48.000000
83.382370,229.866837,-48.000000
85.350876,229.866837,-48.000000
87.319382,229.866837,-48.000000
89.287888,229.866837,-48.000000
91.256393,229.866837,-48.000000
27.279961,231.571609,-48.000000
29.248465,231.571609,-48.000000
31.216969,231.571609,-48.000000
33.185471,231.571609,-48.000000
35.153976,231.571609,-48.000000
37.122482,231.571609,-48.000000
39.090988,231.571609,-48.000000
41.059494,231.571609,-48.000000
43.028000,231.571609,-48.000000
44.996506,231.571609,-48.000000
46.965012,231.571609,-48.000000
48.933517,231.571609,-48.000000
50.902023,231.571609,-48.000000
52.870529,231.571609,-48.000000
54.839035,231.571609,-48.000000
56.807541,231.571609,-48.000000
58.776047,231.571609,-48.000000
60.744553,231.571609,-48.000000
62.713058,231.571609,-48.000000
64.681564,231.571609,-48.000000
66.650070,231.571609,-48.000000
68.618576,231.571609,-48.000000
70.587082,231.571609,-48.000000
72.555588,231.571609,-48.000000
74.524094,231.571609,-48.000000
76.492599,231.571609,-48.000000
78.461105,231.571609,-48.000000
80.429611,231.571609,-48.000000
82.398117,231.571609,-48.000000
84.366623,231.571609,-48.000000
86.335129,231.571609,-48.000000
88.303635,231.571609,-48.000000
28.264214,233.276398,-48.000000
30.232718,233.276398,-48.000000
32.201221,233.276398,-48.000000
34.169724,233.276398,-48.000000
36.138229,233.276398,-48.000000
38.106735,233.276398,-48.000000
40.075241,233.276398,-48.000000
42.043747,233.276398,-48.000000
44.012253,233.276398,-48.000000
45.980759,233.276398,-48.000000
47.949265,233.276398,-48.000000
49.917770,233.276398,-48.000000
51.886276,233.276398,-48.000000
53.854782,233.276398,-48.000000
55.823288,233.276398,-48.000000
57.791794,233.276398,-48.000000
59.760300,233.276398,-48.000000
61.728806,233.276398,-48.000000
63.697311,233.276398,-48.000000
65.665817,233.276398,-48.000000
67.634323,233.276398,-48.000000
69.602829,233.276398,-48.000000
71.571335,233.276398,-48.000000
73.539841,233.276398,-48.000000
75.508347,233.276398,-48.000000
77.476852,233.276398,-48.000000
79.445358,233.276398,-48.000000
81.413864,233.276398,-48.000000
83.382370,233.276398,-48.000000
85.350876,233.276398,-48.000000
87.319382,233.276398,-48.000000
31.216969,234.981171,-48.000000
33.185471,234.981171,-48.000000
35.153976,234.981171,-48.000000
37.122482,234.981171,-48.000000
39.090988,234.981171,-48.000000
41.059494,234.981171,-48.000000
43.028000,234.981171,-48.000000
44.996506,234.981171,-48.000000
46.965012,234.981171,-48.000000
48.933517,234.981171,-48.000000
50.902023,234.981171,-48.000000
52.870529,234.981171,-48.000000
54.839035,234.981171,-48.000000
56.807541,234.981171,-48.000000
58.776047,234.981171,-48.000000
60.744553,234.981171,-48.000000
62.713058,234.981171,-48.000000
64.681564,234.981171,-48.000000
66.650070,234.981171,-48.000000
68.618576,234.981171,-48.000000
70.587082,234.981171,-48.000000
72.555588,234.981171,-48.000000
74.524094,234.981171,-48.000000
76.492599,234.981171,-48.000000
78.461105,234.981171,-48.000000
80.429611,234.981171,-48.000000
82.398117,234.981171,-48.000000
84.366623,234.981171,-48.000000
32.201221,236.685944,-48.000000
34.169724,236.685944,-48.000000
36.138229,236.685944,-48.000000
38.106735,236.685944,-48.000000
40.075241,236.685944,-48.000000
42.043747,236.685944,-48.000000
44.012253,236.685944,-48.000000
45.980759,236.685944,-48.000000
47.949265,236.685944,-48.000000
49.917770,236.685944,-48.000000
51.886276,236.685944,-48.000000
53.854782,236.685944,-48.000000
55.823288,236.685944,-48.000000
57.791794,236.685944,-48.000000
59.760300,236.685944,-48.000000
61.728806,236.685944,-48.000000
63.697311,236.685944,-48.000000
65.665817,236.685944,-48.000000
67.634323,236.685944,-48.000000
69.602829,236.685944,-48.000000
71.571335,236.685944,-48.000000
73.539841,236.685944,-48.000000
75.508347,236.685944,-48.000000
77.476852,236.685944,-48.000000
79.445358,236.685944,-48.000000
81.413864,236.685944,-48.000000
83.382370,236.685944,-48.000000
33.185474,238.390717,-48.000000
35.153976,238.390717,-48.000000
37.122482,238.390717,-48.000000
39.090988,238.390717,-48.000000
41.059494,238.390717,-48.000000
43.028000,238.390717,-48.000000
44.996506,238.390717,-48.000000
46.965012,238.390717,-48.000000
48.933517,238.390717,-48.000000
50.902023,238.390717,-48.000000
52.870529,238.390717,-48.000000
54.839035,238.390717,-48.000000
56.807541,238.390717,-48.000000
58.776047,238.390717,-48.000000
60.744553,238.390717,-48.000000
62.713058,238.390717,-48.000000
64.681564,238.390717,-48.000000
66.650070,238.390717,-48.000000
68.618576,238.390717,-48.000000
70.587082,238.390717,-48.000000
72.555588,238.390717,-48.000000
74.524094,238.390717,-48.000000
76.492599,238.390717,-48.000000
78.461105,238.390717,-48.000000
80.429611,238.390717,-48.000000
82.398117,238.390717,-48.000000
34.169724,240.095490,-48.000000
36.138229,240.095490,-48.000000
38.106735,240.095490,-48.000000
40.075241,240.095490,-48.000000
42.043747,240.095490,-48.000000
44.012253,240.095490,-48.000000
45.980759,240.095490,-48.000000
47.949265,240.095490,-48.000000
49.917770,240.095490,-48.000000
51.886276,240.095490,-48.000000
53.854782,240.095490,-48.000000
